15134,C00167,RE2622C,NULL,in,NULL,FALSE,1
15135,CE2615,RE2622C,NULL,in,NULL,TRUE,1
15136,C00015,RE2622C,NULL,out,NULL,FALSE,1
15137,CE2616,RE2622C,NULL,out,NULL,TRUE,1
15138,C00167,RE2622R,NULL,in,NULL,FALSE,1
15139,CE2615,RE2622R,NULL,in,NULL,TRUE,1
15140,C00282,RE2622R,NULL,out,NULL,FALSE,1
15141,C00015,RE2622R,NULL,out,NULL,FALSE,1
15142,CE2616,RE2622R,NULL,out,NULL,TRUE,1
15143,C05448,RE2624M,5.1.99.4,in,54658,TRUE,1
15144,CE5165,RE2624M,5.1.99.4,out,54658,TRUE,1
15145,C05448,RE2624X,NULL,in,NULL,TRUE,1
15146,CE5165,RE2624X,NULL,out,NULL,TRUE,1
15147,C00001,RE2626C,NULL,in,NULL,FALSE,1
15148,C00006,RE2626C,NULL,in,NULL,FALSE,1
15149,CE4872,RE2626C,NULL,in,NULL,TRUE,1
15150,C00005,RE2626C,NULL,out,NULL,FALSE,1
15151,C04722,RE2626C,NULL,out,NULL,TRUE,1
15152,C00001,RE2626M,NULL,in,NULL,FALSE,1
15153,C00006,RE2626M,NULL,in,NULL,FALSE,1
15154,CE4872,RE2626M,NULL,in,NULL,TRUE,1
15155,C00282,RE2626M,NULL,out,NULL,FALSE,1
15156,C00005,RE2626M,NULL,out,NULL,FALSE,1
15157,C04722,RE2626M,NULL,out,NULL,TRUE,1
15158,C00006,RE2633C,NULL,in,NULL,FALSE,1
15159,CE1273,RE2633C,NULL,in,NULL,TRUE,1
15160,C00005,RE2633C,NULL,out,NULL,FALSE,1
15161,CE1274,RE2633C,NULL,out,NULL,TRUE,1
15162,C00006,RE2633R,NULL,in,NULL,FALSE,1
15163,CE1273,RE2633R,NULL,in,NULL,TRUE,1
15164,C00282,RE2633R,NULL,out,NULL,FALSE,1
15165,C00005,RE2633R,NULL,out,NULL,FALSE,1
15166,CE1274,RE2633R,NULL,out,NULL,TRUE,1
15167,C00002,RE2635C,NULL,in,NULL,FALSE,1
15168,C00010,RE2635C,NULL,in,NULL,FALSE,1
15169,C04483,RE2635C,NULL,in,NULL,TRUE,1
15170,C00020,RE2635C,NULL,out,NULL,FALSE,1
15171,C00013,RE2635C,NULL,out,NULL,FALSE,1
15172,C15560,RE2635C,NULL,out,NULL,TRUE,1
15173,C00002,RE2635R,NULL,in,NULL,FALSE,1
15174,C00010,RE2635R,NULL,in,NULL,FALSE,1
15175,C04483,RE2635R,NULL,in,NULL,TRUE,1
15176,C00020,RE2635R,NULL,out,NULL,FALSE,1
15177,C00013,RE2635R,NULL,out,NULL,FALSE,1
15178,C15560,RE2635R,NULL,out,NULL,TRUE,1
15179,C00007,RE2636C,NULL,in,NULL,FALSE,1
15180,C00005,RE2636C,NULL,in,NULL,FALSE,1
15181,C03990,RE2636C,NULL,in,NULL,TRUE,1
15182,C00001,RE2636C,NULL,out,NULL,FALSE,1
15183,C00006,RE2636C,NULL,out,NULL,FALSE,1
15184,C04483,RE2636C,NULL,out,NULL,TRUE,1
15185,C00007,RE2636R,NULL,in,NULL,FALSE,1
15186,C00282,RE2636R,NULL,in,NULL,FALSE,1
15187,C00005,RE2636R,NULL,in,NULL,FALSE,1
15188,C03990,RE2636R,NULL,in,NULL,TRUE,1
15189,C00001,RE2636R,NULL,out,NULL,FALSE,1
15190,C00006,RE2636R,NULL,out,NULL,FALSE,1
15191,C04483,RE2636R,NULL,out,NULL,TRUE,1
15192,C00001,RE2640C,NULL,in,NULL,FALSE,1
15193,C02712,RE2640C,NULL,in,NULL,TRUE,1
15194,C00033,RE2640C,NULL,out,NULL,FALSE,1
15195,C00073,RE2640C,NULL,out,NULL,TRUE,1
15196,C00001,RE2642C,NULL,in,NULL,FALSE,1
15197,CE1554,RE2642C,NULL,in,NULL,TRUE,1
15198,C00033,RE2642C,NULL,out,NULL,FALSE,1
15199,C00041,RE2642C,NULL,out,NULL,TRUE,1
15200,C00001,RE2644C,NULL,in,NULL,FALSE,1
15201,CE1556,RE2644C,NULL,in,NULL,TRUE,1
15202,C00033,RE2644C,NULL,out,NULL,FALSE,1
15203,C00152,RE2644C,NULL,out,NULL,TRUE,1
15204,C00001,RE2649C,NULL,in,NULL,FALSE,1
15205,C00100,RE2649C,NULL,in,NULL,TRUE,1
15206,C00010,RE2649C,NULL,out,NULL,FALSE,1
15207,C00163,RE2649C,NULL,out,NULL,TRUE,1
15208,C00001,RE2649M,3.1.2.2,in,570,FALSE,1
15209,C00100,RE2649M,3.1.2.2,in,570,TRUE,1
15210,C00282,RE2649M,3.1.2.2,out,570,FALSE,1
15211,C00010,RE2649M,3.1.2.2,out,570,FALSE,1
15212,C00163,RE2649M,3.1.2.2,out,570,TRUE,1
15213,C00001,RE2649X,3.1.2.2,in,11332,FALSE,1
15214,C00100,RE2649X,3.1.2.2,in,11332,TRUE,1
15215,C00282,RE2649X,3.1.2.2,out,11332,FALSE,1
15216,C00010,RE2649X,3.1.2.2,out,11332,FALSE,1
15217,C00163,RE2649X,3.1.2.2,out,11332,TRUE,1
15218,C00007,PHETHPTOX2,1.14.16.1,in,124935,FALSE,1
15219,C00272,PHETHPTOX2,1.14.16.1,in,124935,TRUE,1
15220,C00079,PHETHPTOX2,1.14.16.1,in,124935,TRUE,1
15221,C00082,PHETHPTOX2,1.14.16.1,out,124935,TRUE,1
15222,C15522,PHETHPTOX2,1.14.16.1,out,124935,TRUE,1
15223,C00376,RAI2,NULL,in,NULL,TRUE,1
15224,C00376,RAI2,NULL,out,NULL,TRUE,1
15225,C00376,RE2651R,0,in,570,TRUE,1
15226,C00376,RE2651R,0,out,570,TRUE,1
15227,C00376,RAI1,NULL,in,NULL,TRUE,1
15228,C02110,RAI1,NULL,out,NULL,TRUE,1
15229,C00376,RE2655R,NULL,in,NULL,TRUE,1
15230,C00376,RE2655R,NULL,out,NULL,TRUE,1
15231,C00777,RE2658C,NULL,in,NULL,TRUE,1
15232,C15493,RE2658C,NULL,out,NULL,TRUE,1
15233,C00777,RE2658R,NULL,in,NULL,TRUE,1
15234,C15493,RE2658R,NULL,out,NULL,TRUE,1
15235,C00777,RAI3,NULL,in,NULL,TRUE,1
15236,D00348,RAI3,NULL,out,NULL,TRUE,1
15237,C00777,RE2659R,NULL,in,NULL,TRUE,1
15238,D00348,RE2659R,NULL,out,NULL,TRUE,1
15239,CE5236,RE2660C,NULL,in,NULL,TRUE,1
15240,C02953,RE2660C,NULL,out,NULL,TRUE,1
15241,CE5236,RE2660N,NULL,in,NULL,TRUE,1
15242,C02953,RE2660N,NULL,out,NULL,TRUE,1
15243,C00052,RE2666C,0,in,84105,FALSE,1
15244,C02686,RE2666C,0,in,84105,TRUE,1
15245,C00015,RE2666C,0,out,84105,FALSE,1
15246,C06126,RE2666C,0,out,84105,TRUE,1
15247,C00052,RE2666G,NULL,in,NULL,FALSE,1
15248,C02686,RE2666G,NULL,in,NULL,TRUE,1
15249,C00282,RE2666G,NULL,out,NULL,FALSE,1
15250,C00015,RE2666G,NULL,out,NULL,FALSE,1
15251,C06126,RE2666G,NULL,out,NULL,TRUE,1
15252,C00052,RE2677C,NULL,in,NULL,FALSE,1
15253,C00195,RE2677C,NULL,in,NULL,TRUE,1
15254,C00015,RE2677C,NULL,out,NULL,FALSE,1
15255,C02686,RE2677C,NULL,out,NULL,TRUE,1
15256,C00052,RE2677E,NULL,in,NULL,FALSE,1
15257,C00195,RE2677E,NULL,in,NULL,TRUE,1
15258,C00015,RE2677E,NULL,out,NULL,FALSE,1
15259,C02686,RE2677E,NULL,out,NULL,TRUE,1
15260,C00052,RE2677G,NULL,in,NULL,FALSE,1
15261,C00195,RE2677G,NULL,in,NULL,TRUE,1
15262,C00282,RE2677G,NULL,out,NULL,FALSE,1
15263,C00015,RE2677G,NULL,out,NULL,FALSE,1
15264,C02686,RE2677G,NULL,out,NULL,TRUE,1
15265,C00052,RE2677N,NULL,in,NULL,FALSE,1
15266,C00195,RE2677N,NULL,in,NULL,TRUE,1
15267,C00282,RE2677N,NULL,out,NULL,FALSE,1
15268,C00015,RE2677N,NULL,out,NULL,FALSE,1
15269,C02686,RE2677N,NULL,out,NULL,TRUE,1
15270,C00195,RE2677R,NULL,in,NULL,TRUE,1
15271,C00052,RE2677R,NULL,in,NULL,FALSE,1
15272,C00282,RE2677R,NULL,out,NULL,FALSE,1
15273,C00015,RE2677R,NULL,out,NULL,FALSE,1
15274,C02686,RE2677R,NULL,out,NULL,TRUE,1
15275,C00052,RE2680C,NULL,in,NULL,FALSE,1
15276,C01190,RE2680C,NULL,in,NULL,TRUE,1
15277,C00015,RE2680C,NULL,out,NULL,FALSE,1
15278,C01290,RE2680C,NULL,out,NULL,TRUE,1
15279,C00052,RE2680G,NULL,in,NULL,FALSE,1
15280,C01190,RE2680G,NULL,in,NULL,TRUE,1
15281,C00282,RE2680G,NULL,out,NULL,FALSE,1
15282,C00015,RE2680G,NULL,out,NULL,FALSE,1
15283,C01290,RE2680G,NULL,out,NULL,TRUE,1
15284,C00088,RE2705C,NULL,in,NULL,FALSE,1
15285,CE7047,RE2705C,NULL,in,NULL,TRUE,1
15286,CE5986,RE2705C,NULL,out,NULL,TRUE,1
15287,C00001,RE2717L,NULL,in,NULL,FALSE,1
15288,C01747,RE2717L,NULL,in,NULL,TRUE,1
15289,C00319,RE2717L,NULL,out,NULL,TRUE,1
15290,C00984,RE2717L,NULL,out,NULL,TRUE,1
15291,C00053,RE2718C,NULL,in,NULL,FALSE,1
15292,C01747,RE2718C,NULL,in,NULL,TRUE,1
15293,C00054,RE2718C,NULL,out,NULL,FALSE,1
15294,C02744,RE2718C,NULL,out,NULL,TRUE,1
15295,C00053,RE2718G,NULL,in,NULL,FALSE,1
15296,C01747,RE2718G,NULL,in,NULL,TRUE,1
15297,C00282,RE2718G,NULL,out,NULL,FALSE,1
15298,C00054,RE2718G,NULL,out,NULL,FALSE,1
15299,C02744,RE2718G,NULL,out,NULL,TRUE,1
15300,C00053,RE2722C,NULL,in,NULL,FALSE,1
15301,C01290,RE2722C,NULL,in,NULL,TRUE,1
15302,C00054,RE2722C,NULL,out,NULL,FALSE,1
15303,C03405,RE2722C,NULL,out,NULL,TRUE,1
15304,CE5125,RE2759X,NULL,in,NULL,TRUE,1
15305,CE5126,RE2759X,NULL,out,NULL,TRUE,1
15306,C00006,RE2766C,NULL,in,NULL,FALSE,1
15307,C00535,RE2766C,NULL,in,NULL,TRUE,1
15308,C00005,RE2766C,NULL,out,NULL,FALSE,1
15309,C00280,RE2766C,NULL,out,NULL,TRUE,1
15310,C00001,PNTEH,NULL,in,NULL,FALSE,1
15311,C00831,PNTEH,NULL,in,NULL,TRUE,1
15312,C01678,PNTEH,NULL,out,NULL,TRUE,1
15313,C00864,PNTEH,NULL,out,NULL,TRUE,1
15314,C00002,RE2782C,NULL,in,NULL,FALSE,1
15315,C00794,RE2782C,NULL,in,NULL,TRUE,1
15316,C00008,RE2782C,NULL,out,NULL,FALSE,1
15317,CE3075,RE2782C,NULL,out,NULL,TRUE,1
15318,C00001,DASCBH,NULL,in,NULL,FALSE,1
15319,C00425,DASCBH,NULL,in,NULL,TRUE,1
15320,C04575,DASCBH,NULL,out,NULL,TRUE,1
15321,C00006,RE2799C,NULL,in,NULL,FALSE,1
15322,C00639,RE2799C,NULL,in,NULL,TRUE,1
15323,C00005,RE2799C,NULL,out,NULL,FALSE,1
15324,C00427,RE2799C,NULL,out,NULL,TRUE,1
15325,C00001,RE2813C,NULL,in,NULL,FALSE,1
15326,C01551,RE2813C,NULL,in,NULL,TRUE,1
15327,C00499,RE2813C,NULL,out,NULL,TRUE,1
15328,C00003,RE2814M,NULL,in,NULL,FALSE,1
15329,C15610,RE2814M,NULL,in,NULL,TRUE,1
15330,C00282,RE2814M,NULL,out,NULL,FALSE,1
15331,C00004,RE2814M,NULL,out,NULL,FALSE,1
15332,C05455,RE2814M,NULL,out,NULL,TRUE,1
15333,C00003,RE2814R,NULL,in,NULL,FALSE,1
15334,C15610,RE2814R,NULL,in,NULL,TRUE,1
15335,C00282,RE2814R,NULL,out,NULL,FALSE,1
15336,C00004,RE2814R,NULL,out,NULL,FALSE,1
15337,C05455,RE2814R,NULL,out,NULL,TRUE,1
15338,C00001,TDP,NULL,in,NULL,FALSE,1
15339,C00068,TDP,NULL,in,NULL,TRUE,1
15340,C00009,TDP,NULL,out,NULL,FALSE,1
15341,C01081,TDP,NULL,out,NULL,TRUE,1
15342,C00001,TDPm,NULL,in,NULL,FALSE,1
15343,C00068,TDPm,NULL,in,NULL,TRUE,1
15344,C00282,TDPm,NULL,out,NULL,FALSE,1
15345,C00009,TDPm,NULL,out,NULL,FALSE,1
15346,C01081,TDPm,NULL,out,NULL,TRUE,1
15347,C00001,THMP,NULL,in,NULL,FALSE,1
15348,C01081,THMP,NULL,in,NULL,TRUE,1
15349,C00009,THMP,NULL,out,NULL,FALSE,1
15350,C00378,THMP,NULL,out,NULL,TRUE,1
15351,C00007,RE2860C,NULL,in,NULL,FALSE,1
15352,C00072,RE2860C,NULL,in,NULL,FALSE,1
15353,CE6432,RE2860C,NULL,in,NULL,TRUE,1
15354,C01041,RE2860C,NULL,out,NULL,FALSE,1
15355,CE6448,RE2860C,NULL,out,NULL,TRUE,1
15356,CE6444,RE2864C,NULL,in,NULL,TRUE,1
15357,C00001,RE2864C,NULL,out,NULL,FALSE,1
15358,CE6453,RE2864C,NULL,out,NULL,TRUE,1
15359,CE6444,RE2865C,NULL,in,NULL,TRUE,1
15360,C00001,RE2865C,NULL,out,NULL,FALSE,1
15361,CE6452,RE2865C,NULL,out,NULL,TRUE,1
15362,C00072,RE2866C,NULL,in,NULL,FALSE,1
15363,CE6445,RE2866C,NULL,in,NULL,TRUE,1
15364,C00001,RE2866C,NULL,out,NULL,FALSE,1
15365,C00425,RE2866C,NULL,out,NULL,FALSE,1
15366,CE6454,RE2866C,NULL,out,NULL,TRUE,1
15367,C00072,RE2867C,NULL,in,NULL,FALSE,1
15368,CE6445,RE2867C,NULL,in,NULL,TRUE,1
15369,C00001,RE2867C,NULL,out,NULL,FALSE,1
15370,C00425,RE2867C,NULL,out,NULL,FALSE,1
15371,CE6455,RE2867C,NULL,out,NULL,TRUE,1
15372,C00072,RE2868C,NULL,in,NULL,FALSE,1
15373,CE6446,RE2868C,NULL,in,NULL,TRUE,1
15374,C00001,RE2868C,NULL,out,NULL,FALSE,1
15375,C00425,RE2868C,NULL,out,NULL,FALSE,1
15376,CE6456,RE2868C,NULL,out,NULL,TRUE,1
15377,C00072,RE2869C,NULL,in,NULL,FALSE,1
15378,CE6446,RE2869C,NULL,in,NULL,TRUE,1
15379,C00001,RE2869C,NULL,out,NULL,FALSE,1
15380,C00425,RE2869C,NULL,out,NULL,FALSE,1
15381,CE6457,RE2869C,NULL,out,NULL,TRUE,1
15382,C00072,RE2870C,NULL,in,NULL,FALSE,1
15383,CE6447,RE2870C,NULL,in,NULL,TRUE,1
15384,C00001,RE2870C,NULL,out,NULL,FALSE,1
15385,C00425,RE2870C,NULL,out,NULL,FALSE,1
15386,CE6458,RE2870C,NULL,out,NULL,TRUE,1
15387,C00072,RE2871C,NULL,in,NULL,FALSE,1
15388,CE6447,RE2871C,NULL,in,NULL,TRUE,1
15389,C00001,RE2871C,NULL,out,NULL,FALSE,1
15390,C00425,RE2871C,NULL,out,NULL,FALSE,1
15391,CE6459,RE2871C,NULL,out,NULL,TRUE,1
15392,C00072,RE2872C,NULL,in,NULL,FALSE,1
15393,CE6448,RE2872C,NULL,in,NULL,TRUE,1
15394,C00001,RE2872C,NULL,out,NULL,FALSE,1
15395,C00425,RE2872C,NULL,out,NULL,FALSE,1
15396,CE6460,RE2872C,NULL,out,NULL,TRUE,1
15397,C00072,RE2873C,NULL,in,NULL,FALSE,1
15398,CE6448,RE2873C,NULL,in,NULL,TRUE,1
15399,C00001,RE2873C,NULL,out,NULL,FALSE,1
15400,C00425,RE2873C,NULL,out,NULL,FALSE,1
15401,CE6461,RE2873C,NULL,out,NULL,TRUE,1
15402,C00072,RE2874C,NULL,in,NULL,FALSE,1
15403,CE6449,RE2874C,NULL,in,NULL,TRUE,1
15404,C00001,RE2874C,NULL,out,NULL,FALSE,1
15405,C00425,RE2874C,NULL,out,NULL,FALSE,1
15406,CE6462,RE2874C,NULL,out,NULL,TRUE,1
15407,CE6449,RE2875C,NULL,in,NULL,TRUE,1
15408,C00001,RE2875C,NULL,out,NULL,FALSE,1
15409,CE6463,RE2875C,NULL,out,NULL,TRUE,1
15410,CE6450,RE2876C,NULL,in,NULL,TRUE,1
15411,C00001,RE2876C,NULL,out,NULL,FALSE,1
15412,CE6464,RE2876C,NULL,out,NULL,TRUE,1
15413,CE6450,RE2877C,NULL,in,NULL,TRUE,1
15414,C00001,RE2877C,NULL,out,NULL,FALSE,1
15415,CE6465,RE2877C,NULL,out,NULL,TRUE,1
15416,C00072,RE2878C,NULL,in,NULL,FALSE,1
15417,CE6451,RE2878C,NULL,in,NULL,TRUE,1
15418,C00001,RE2878C,NULL,out,NULL,FALSE,1
15419,C00425,RE2878C,NULL,out,NULL,FALSE,1
15420,CE6467,RE2878C,NULL,out,NULL,TRUE,1
15421,C00072,RE2880C,NULL,in,NULL,FALSE,1
15422,CE6451,RE2880C,NULL,in,NULL,TRUE,1
15423,C00001,RE2880C,NULL,out,NULL,FALSE,1
15424,C00425,RE2880C,NULL,out,NULL,FALSE,1
15425,CE6466,RE2880C,NULL,out,NULL,TRUE,1
15426,C00027,RE2888C,NULL,in,NULL,FALSE,1
15427,C00366,RE2888C,NULL,in,NULL,TRUE,1
15428,C00086,RE2888C,NULL,out,NULL,FALSE,1
15429,CE0074,RE2888C,NULL,out,NULL,TRUE,1
15430,C00027,RE2888E,1.11.1.7,in,9588,FALSE,1
15431,C00366,RE2888E,1.11.1.7,in,9588,TRUE,1
15432,C00086,RE2888E,1.11.1.7,out,9588,FALSE,1
15433,CE0074,RE2888E,1.11.1.7,out,9588,TRUE,1
15434,C00027,RE2888N,NULL,in,NULL,FALSE,1
15435,C00366,RE2888N,NULL,in,NULL,TRUE,1
15436,C00086,RE2888N,NULL,out,NULL,FALSE,1
15437,CE0074,RE2888N,NULL,out,NULL,TRUE,1
15438,C00072,RE2897C,NULL,in,NULL,FALSE,1
15439,CE7122,RE2897C,NULL,in,NULL,TRUE,1
15440,C14153,RE2897C,NULL,out,NULL,TRUE,1
15441,C01041,RE2897C,NULL,out,NULL,FALSE,1
15442,C00425,RE2899C,NULL,in,NULL,TRUE,1
15443,C02147,RE2899C,NULL,in,NULL,TRUE,1
15444,C00072,RE2899C,NULL,out,NULL,TRUE,1
15445,C16241,RE2899C,NULL,out,NULL,TRUE,1
15446,C00003,RE2908C,NULL,in,NULL,FALSE,1
15447,CE2592,RE2908C,NULL,in,NULL,TRUE,1
15448,C00004,RE2908C,NULL,out,NULL,FALSE,1
15449,C05259,RE2908C,NULL,out,NULL,TRUE,1
15450,C00003,RE2908M,NULL,in,NULL,FALSE,1
15451,CE2592,RE2908M,NULL,in,NULL,TRUE,1
15452,C00282,RE2908M,NULL,out,NULL,FALSE,1
15453,C00004,RE2908M,NULL,out,NULL,FALSE,1
15454,C05259,RE2908M,NULL,out,NULL,TRUE,1
15455,C00003,RE2908X,1.1.1.35,in,3032,FALSE,1
15456,CE2592,RE2908X,1.1.1.35,in,3032,TRUE,1
15457,C00282,RE2908X,1.1.1.35,out,3032,FALSE,1
15458,C00004,RE2908X,1.1.1.35,out,3032,FALSE,1
15459,C05259,RE2908X,1.1.1.35,out,3032,TRUE,1
15460,C00003,RE2909C,1.1.1.35,in,1962,FALSE,1
15461,CE1102,RE2909C,1.1.1.35,in,1962,TRUE,1
15462,C00004,RE2909C,1.1.1.35,out,1962,FALSE,1
15463,CE0782,RE2909C,1.1.1.35,out,1962,TRUE,1
15464,C00003,RE2909M,NULL,in,NULL,FALSE,1
15465,CE1102,RE2909M,NULL,in,NULL,TRUE,1
15466,C00282,RE2909M,NULL,out,NULL,FALSE,1
15467,C00004,RE2909M,NULL,out,NULL,FALSE,1
15468,CE0782,RE2909M,NULL,out,NULL,TRUE,1
15469,C00003,RE2909X,1.1.1.35,in,3032,FALSE,1
15470,CE1102,RE2909X,1.1.1.35,in,3032,TRUE,1
15471,C00282,RE2909X,1.1.1.35,out,3032,FALSE,1
15472,C00004,RE2909X,1.1.1.35,out,3032,FALSE,1
15473,CE0782,RE2909X,1.1.1.35,out,3032,TRUE,1
15474,C00003,RE2910C,1.1.1.35,in,1962,FALSE,1
15475,CE2597,RE2910C,1.1.1.35,in,1962,TRUE,1
15476,C00004,RE2910C,1.1.1.35,out,1962,FALSE,1
15477,CE0692,RE2910C,1.1.1.35,out,1962,TRUE,1
15478,C00003,RE2910M,NULL,in,NULL,FALSE,1
15479,CE2597,RE2910M,NULL,in,NULL,TRUE,1
15480,C00282,RE2910M,NULL,out,NULL,FALSE,1
15481,C00004,RE2910M,NULL,out,NULL,FALSE,1
15482,CE0692,RE2910M,NULL,out,NULL,TRUE,1
15483,C00003,RE2910X,1.1.1.35,in,3032,FALSE,1
15484,CE2597,RE2910X,1.1.1.35,in,3032,TRUE,1
15485,C00282,RE2910X,1.1.1.35,out,3032,FALSE,1
15486,C00004,RE2910X,1.1.1.35,out,3032,FALSE,1
15487,CE0692,RE2910X,1.1.1.35,out,3032,TRUE,1
15488,C00005,RE2911C,1.1.1.2,in,1962,FALSE,1
15489,C03372,RE2911C,1.1.1.2,in,1962,TRUE,1
15490,C00006,RE2911C,1.1.1.2,out,1962,FALSE,1
15491,C00681,RE2911C,1.1.1.2,out,1962,TRUE,1
15492,C00002,r1487,6.2.1.3,in,NULL,FALSE,1
15493,C00010,r1487,6.2.1.3,in,NULL,FALSE,1
15494,C08362,r1487,6.2.1.3,in,NULL,TRUE,1
15495,C00020,r1487,6.2.1.3,out,NULL,FALSE,1
15496,C00013,r1487,6.2.1.3,out,NULL,FALSE,1
15497,CE0852,r1487,6.2.1.3,out,NULL,TRUE,1
15498,C00002,r1488,NULL,in,NULL,FALSE,1
15499,C00010,r1488,NULL,in,NULL,FALSE,1
15500,C08362,r1488,NULL,in,NULL,TRUE,1
15501,C00020,r1488,NULL,out,NULL,FALSE,1
15502,C00013,r1488,NULL,out,NULL,FALSE,1
15503,CE0852,r1488,NULL,out,NULL,TRUE,1
15504,C00010,RE2912M,NULL,in,NULL,FALSE,1
15505,C00002,RE2912M,NULL,in,NULL,FALSE,1
15506,C08362,RE2912M,NULL,in,NULL,TRUE,1
15507,C00020,RE2912M,NULL,out,NULL,FALSE,1
15508,C00013,RE2912M,NULL,out,NULL,FALSE,1
15509,CE0852,RE2912M,NULL,out,NULL,TRUE,1
15510,C00010,RE2912X,6.2.1.3,in,23305,FALSE,1
15511,C00002,RE2912X,6.2.1.3,in,23305,FALSE,1
15512,C08362,RE2912X,6.2.1.3,in,23305,TRUE,1
15513,C00020,RE2912X,6.2.1.3,out,23305,FALSE,1
15514,C00013,RE2912X,6.2.1.3,out,23305,FALSE,1
15515,CE0852,RE2912X,6.2.1.3,out,23305,TRUE,1
15516,C00016,RE2913M,1.3.99.3,in,23305,FALSE,1
15517,CE0852,RE2913M,1.3.99.3,in,23305,TRUE,1
15518,C01352,RE2913M,1.3.99.3,out,23305,FALSE,1
15519,CE2591,RE2913M,1.3.99.3,out,23305,TRUE,1
15520,C00016,RE2913X,1.3.99.3,in,51,FALSE,1
15521,CE0852,RE2913X,1.3.99.3,in,51,TRUE,1
15522,C01352,RE2913X,1.3.99.3,out,51,FALSE,1
15523,CE2591,RE2913X,1.3.99.3,out,51,TRUE,1
15524,C00016,RE2914M,1.3.99.3,in,8310,FALSE,1
15525,CE0784,RE2914M,1.3.99.3,in,8310,TRUE,1
15526,C01352,RE2914M,1.3.99.3,out,8310,FALSE,1
15527,CE2594,RE2914M,1.3.99.3,out,8310,TRUE,1
15528,C00016,RE2914X,1.3.99.3,in,51,FALSE,1
15529,CE0784,RE2914X,1.3.99.3,in,51,TRUE,1
15530,C01352,RE2914X,1.3.99.3,out,51,FALSE,1
15531,CE2594,RE2914X,1.3.99.3,out,51,TRUE,1
15532,C01352,RE2915M,1.3.99.3,in,8310,FALSE,1
15533,CE2596,RE2915M,1.3.99.3,in,8310,TRUE,1
15534,C00016,RE2915M,1.3.99.3,out,8310,FALSE,1
15535,CE0695,RE2915M,1.3.99.3,out,8310,TRUE,1
15536,C01352,RE2915X,1.3.99.3,in,51,FALSE,1
15537,CE2596,RE2915X,1.3.99.3,in,51,TRUE,1
15538,C00016,RE2915X,1.3.99.3,out,51,FALSE,1
15539,CE0695,RE2915X,1.3.99.3,out,51,TRUE,1
15540,C00010,RE2916M,2.3.1.16,in,8310,FALSE,1
15541,C05259,RE2916M,2.3.1.16,in,8310,TRUE,1
15542,C00024,RE2916M,2.3.1.16,out,8310,FALSE,1
15543,CE0784,RE2916M,2.3.1.16,out,8310,TRUE,1
15544,C00010,RE2916X,2.3.1.16,in,3030,FALSE,1
15545,C05259,RE2916X,2.3.1.16,in,3030,TRUE,1
15546,C00024,RE2916X,2.3.1.16,out,3030,FALSE,1
15547,CE0784,RE2916X,2.3.1.16,out,3030,TRUE,1
15548,C00010,RE2917M,NULL,in,NULL,FALSE,1
15549,CE0782,RE2917M,NULL,in,NULL,TRUE,1
15550,C00024,RE2917M,NULL,out,NULL,FALSE,1
15551,CE0695,RE2917M,NULL,out,NULL,TRUE,1
15552,C00010,RE2917X,2.3.1.16,in,3030,FALSE,1
15553,CE0782,RE2917X,2.3.1.16,in,3030,TRUE,1
15554,C00024,RE2917X,2.3.1.16,out,3030,FALSE,1
15555,CE0695,RE2917X,2.3.1.16,out,3030,TRUE,1
15556,C00010,r1479,NULL,in,NULL,FALSE,1
15557,CE0692,r1479,NULL,in,NULL,TRUE,1
15558,C00024,r1479,NULL,out,NULL,FALSE,1
15559,C02944,r1479,NULL,out,NULL,TRUE,1
15560,C00001,RE2919M,NULL,in,NULL,FALSE,1
15561,CE2591,RE2919M,NULL,in,NULL,TRUE,1
15562,CE2592,RE2919M,NULL,out,NULL,TRUE,1
15563,C00001,RE2919X,4.2.1.17,in,3032,FALSE,1
15564,CE2591,RE2919X,4.2.1.17,in,3032,TRUE,1
15565,CE2592,RE2919X,4.2.1.17,out,3032,TRUE,1
15566,C00001,RE2920M,NULL,in,NULL,FALSE,1
15567,CE2594,RE2920M,NULL,in,NULL,TRUE,1
15568,CE1102,RE2920M,NULL,out,NULL,TRUE,1
15569,C00001,RE2920X,4.2.1.17,in,3032,FALSE,1
15570,CE2594,RE2920X,4.2.1.17,in,3032,TRUE,1
15571,CE1102,RE2920X,4.2.1.17,out,3032,TRUE,1
15572,C00001,RE2921M,NULL,in,NULL,FALSE,1
15573,CE2596,RE2921M,NULL,in,NULL,TRUE,1
15574,CE2597,RE2921M,NULL,out,NULL,TRUE,1
15575,C00001,RE2921X,4.2.1.17,in,3032,FALSE,1
15576,CE2596,RE2921X,4.2.1.17,in,3032,TRUE,1
15577,CE2597,RE2921X,4.2.1.17,out,3032,TRUE,1
15578,CE1924,RE2948C,NULL,in,NULL,TRUE,1
15579,C16845,RE2948C,NULL,in,NULL,TRUE,1
15580,C00001,RE2948C,NULL,out,NULL,FALSE,1
15581,CE5986,RE2948C,NULL,out,NULL,TRUE,1
15582,C00074,RE2954C,NULL,in,NULL,FALSE,1
15583,C00363,RE2954C,NULL,in,NULL,TRUE,1
15584,C00022,RE2954C,NULL,out,NULL,FALSE,1
15585,C00459,RE2954C,NULL,out,NULL,TRUE,1
15586,C00001,RE2958C,NULL,in,NULL,FALSE,1
15587,C01312,RE2958C,NULL,in,NULL,TRUE,1
